,feature1,feature2,feature3,feature4,feature5
966,16.409584265302332,23.6897547104241,8.785381556327732,11.820083873304284,8.548339581383184
967,11.641642004537168,23.566014240281074,13.873508298172828,15.271476311853974,7.752571676000943
968,12.078318393394925,25.57865730742351,14.328767634498789,11.094350207671955,11.48174175079326
969,7.605379403048333,27.4748921977415,8.385410232361423,18.52984258539066,8.25884600477759
970,11.860350659266462,25.37764211687101,12.761650708983144,14.914988414196737,8.786396570180923
971,14.510800212972082,22.087579995175627,12.080942061094156,15.42015023050232,11.366032734706804
972,16.843250384325465,24.029856758418482,11.785491673181175,11.52189242404551,12.506380565069849
973,12.773188421180357,25.47020712151332,12.772259975062052,12.563939816849858,7.404597762223763
974,7.883255684561379,22.639921746136665,10.877205806321783,18.27366855772057,9.854778917640909
975,9.079971566111176,24.133826343658704,14.478463168897594,15.019060888955872,4.236973614108293
976,11.350607049558068,25.422057487144126,12.699625814144863,15.697894824721283,12.34647083005101
977,10.123693076143,25.740736829736207,14.709916148163881,16.197965634253077,7.83440444079065
978,9.72160840774276,25.518307145477536,10.176345779352738,16.41288742166718,9.820954756219992
979,12.492869421514882,25.43875074381839,13.551964590143355,14.394764755759049,13.141276657134494
980,10.179342582813572,25.361031747667074,10.566174777442198,14.418113623272678,9.025712327524012
981,9.110280381105213,23.87716181985207,10.147135926224012,14.279466021274608,9.384728773427414
982,10.986206611357023,24.20178107797022,11.412779941855486,11.345596350133691,6.327757756432866
983,6.429077894954044,24.408723325827197,8.541077098144218,16.678078636314638,16.014042702432803
984,13.380357307418077,20.772456506137374,13.177395399646649,11.949206227693706,10.683442826989557
985,10.687377566609252,24.739615727978016,10.618450701798887,15.105637561928587,13.372202516359284
986,7.782711374766868,27.021488490029125,9.173720437400616,19.948665852831365,6.152523621130818
987,15.238020724128237,23.42043353974581,12.169736127351484,14.189334924463079,11.867800101424919
988,13.49672721497055,23.552526700116427,12.87401179702755,15.393656979984677,10.587202941494528
989,16.489786999788727,20.60832486051487,12.946172056930244,11.204842498075879,3.063192250678969
990,12.595153148891576,24.089899070317294,8.934360991103382,12.346443455450135,10.172037441002821
991,10.409002277815313,25.694044031682846,12.552353010968892,15.17724347713538,9.29756000142357
992,13.916456783035082,20.44192200577772,15.455098974223366,16.929623169450874,12.281417331783452
993,9.485776459907623,26.64270507680551,11.17043391367903,14.706690038765837,12.848959224854966
994,13.015026113478683,25.830237720860463,15.364382119352141,10.447637707362741,11.265004624744298
995,10.764695217782403,22.07907674752324,9.839032597927527,17.166257023916305,0.3515352270545158
996,14.32873408854722,22.910877228256567,12.830462966334162,11.759760343371543,10.541476822713275
997,13.775324112901604,21.949643668540276,11.934854407702327,14.167961930915789,7.509863679512735
998,12.184730048150403,24.69395606861987,14.939139846891532,13.934160720568812,13.775381109915086
999,11.90159748211646,25.272063814933496,10.521266192225612,10.913597575635057,8.46204039262725
1000,-12.175418633624838,17.283436567961683,9.401893456511145,-7.679919473524526,10.738991370992737
1001,-14.254157017728925,18.238931855113208,12.701276376307636,-6.644959338144293,11.120631431821076
1002,-11.126878660683742,15.82998024455401,7.549222964569276,-9.611261759528107,8.89247869343278
1003,-13.962815877518798,15.736855143001726,6.3858215146600585,-10.316264399171551,11.180815518757845
1004,-13.648261489281996,14.437405697905705,10.134551964724373,-6.750645094730327,7.888042166893562
1005,-7.221473404400043,15.20107324742013,9.492982679522484,-14.926221898287576,6.546142801250637
1006,-17.56984716817507,17.094128733318488,11.504986472106044,-7.407893577983581,10.362714974071483
1007,-11.84694923047955,15.26182216284037,10.186169212643861,-7.617623591568156,7.302387404935911
1008,-13.662479266108614,15.3493113459998,8.750107421815901,-6.3823090000101494,8.59848931547766
1009,-17.896502431303652,18.151527222248394,11.971562745457037,-5.931428432985516,12.456815767457872
1010,-10.405648070379788,17.217103330769806,11.110315836007814,-6.570012282251234,8.801915234213944
1011,-14.74096846241974,13.679151951690779,5.134801214283429,-11.59379497944888,9.104058965781308
1012,-10.913248973667041,15.579970899137457,9.58441966664488,-10.018414191563952,7.6137900983111315
1013,-12.083064163277658,16.408764309677657,12.049616343345452,-9.75885252914649,7.460351424259544
1014,-16.91830030966338,15.469268718575773,6.525926277141084,-9.902815633305051,11.53416752909925
1015,-13.570167503927811,15.907260159293061,7.036928698381164,-11.894873005980308,11.146529588823295
1016,-10.2175275248019,16.20523026923363,8.022926334804007,-6.444598347252706,7.617653458852952
1017,-13.475442388034013,15.131816759610226,9.064132057588443,-10.447210780569392,9.656568444311018
1018,-11.44594494767307,15.471015094380519,8.36238479543065,-5.870347268101819,7.841359627395896
1019,-16.386377989442295,14.661261588898693,10.350965989262416,-12.191038734992073,9.296375823045242
1020,-10.35423002384094,13.929156333372413,4.623455213086658,-10.216345755609083,7.626014857931267
1021,-14.33820996897121,16.409290119895495,12.559232501887134,-8.042016993942331,7.449430981855403
1022,-16.56238453606666,17.547910368677627,10.17896597736382,-9.730829966095278,13.539900986529778
1023,-7.069564500060634,13.481339816381583,5.885465926156591,-9.837211141023639,5.211921634611339
1024,-15.990149597995018,12.202970438082112,8.06426934064816,-10.868289506360924,9.166106398997558
1025,-11.129354768054487,15.718404249864772,7.202698039143997,-5.870935634329264,9.68668339354221
1026,-14.428911268928072,16.595876530628438,7.979286607169374,-10.792815791835803,11.946904226540953
1027,-14.769043211326089,15.63700260159386,10.124688418765178,-5.225201867565589,9.378217700718986
1028,-13.570007956274896,18.33412910259162,11.656933210449106,-9.155643433127205,11.474377494240054
1029,-12.92459989777054,16.346476703683788,9.967329675104292,-6.78390407280785,11.73222182572104
1030,-11.642002475403253,16.57731182184741,9.15098712127727,-9.424947027980005,9.935099056675934
1031,-12.443637782923412,18.126068904751556,14.624056292161361,-8.68780673514739,9.35483321169421
1032,-11.977175331358422,17.767840309414375,7.9031815885381125,-11.463303791004126,12.631643818979985
1033,-13.248436169329286,17.371968479883833,13.368307853427929,-5.11264190595994,8.57067772127673
1034,-13.981650281208639,16.803059639399393,11.385445080736574,-10.919587613496974,9.50621408426729
1035,-10.229454365717837,15.516926816398627,6.232793390899655,-11.911112410713143,9.660853040554667
1036,-11.217467935226574,16.600593465633594,10.673272822241787,-8.448307710638984,10.504185889935464
1037,-10.730607599663164,18.752676866060774,11.633801032295404,-10.022210723646884,9.550558386792229
1038,-11.472546857920625,16.684538609917027,8.18722606277748,-8.905243917047038,9.673044894651735
1039,-16.321246304432215,14.881815618792729,10.900370899253355,-10.050156562143966,8.38663835959635
1040,-6.384152807208556,12.22783125865875,4.701716966329227,-11.832948776613552,4.688875314034143
1041,-10.929738593292857,16.46944970579531,9.942575594974192,-11.256936889532678,9.382534720613103
1042,-12.467674768870376,17.242250619247177,12.846995129512685,-10.092571471913855,8.563145317839274
1043,-14.7041679381471,15.092618656592425,8.689098014775606,-6.038767035340102,8.155550601028406
1044,-16.563823285056664,13.842664979851014,10.97640338178769,-5.960677136215184,7.078720431560604
1045,-11.815364096844295,19.765609871399462,14.32339507167857,-8.774655113005505,9.597316303415695
1046,-9.455264220586887,16.607244116131323,11.622902638670775,-10.377049570238054,5.42895223230688
1047,-13.0435354856448,15.315462698451743,8.934364422945956,-7.395421149200928,8.548201733815679
1048,-11.69034019976107,16.214442635017228,7.456768214298335,-10.705794790185063,11.848906746348193
1049,-8.14128270801687,16.382790304774577,7.914413974620636,-14.095796851870816,8.681523648051325
1050,-10.94923486075983,16.4765750008908,8.48598764416249,-8.213037019113301,9.393848672777953
1051,-12.348515660706727,18.388855273592423,8.150912757126607,-10.306585696677018,12.198338285867255
1052,-11.43337329545179,14.083792509320375,4.733519709261638,-11.327850000257929,8.631529786902044
1053,-12.534545607128395,15.307965968638802,8.363299104460488,-12.678571796797081,7.802349817199624
1054,-11.670001250784772,16.462376061867243,9.568518190305603,-7.64837212731873,8.290971724142574
1055,-11.065876826181984,15.002195860237237,9.275721685623315,-11.829514573103083,8.3983976283302
1056,-10.248592257047536,15.022666613442887,9.827739581776985,-13.209378287708216,6.362499336084621
1057,-10.551948645977406,12.124224819576344,4.6903578887122475,-13.307731688526408,5.28205373173895
1058,-10.439220816158977,17.863615890072488,9.848120451370727,-9.644957593381223,10.77299705655285
1059,-10.569345578542801,12.8643636435284,5.2313502288832465,-13.11076505473379,7.999158929292612
1060,-15.24673347354636,17.51975779407265,7.697965468449258,-10.69997002933771,13.13975716536521
1061,-11.813495369418211,15.403671961745552,12.25499403808575,-9.379491396225774,6.684148599769218
1062,-11.468060282314378,18.61385488485147,6.106799536944146,-5.693821356204869,11.748876577282163
1063,-13.254450987288982,15.544572995157479,7.147255912561926,-11.923671528716545,10.786794383852824
1064,-16.62013341432119,18.025102486226253,11.89196773524245,-8.566560207070781,13.221608032963799
1065,-10.102678493633197,16.511664311728754,6.7999437838607495,-9.009616409859818,9.815562396172796
1066,-11.698788616833504,18.10270257074641,11.057951997367976,-9.361587165224453,8.728071058268428
1067,-12.628911102363002,13.118185985785296,9.18784291669989,-12.265887630351118,6.2908600817512355
1068,-13.377088596963334,19.957272892571446,10.534270966231315,-3.3753992663878716,14.583461310471503
1069,-11.727395329419764,14.384263169050788,6.2389153169214815,-6.478972057335097,8.999580409688114
1070,-9.211100552107455,17.664959130270965,11.497071304299594,-7.461637337000737,8.47933682837515
1071,-8.898768915490601,16.610793726723653,9.497157983021541,-6.086990820699223,7.820972859407021
1072,-14.964965673608196,12.236999432723904,8.606099982541773,-9.74002770868456,6.482283856762416
1073,-12.502030996044379,16.27941087320646,9.581193566363195,-9.33396517927737,9.211465248287226
1074,-11.725913691850112,12.84163025904675,8.50431752305222,-7.757610125982033,6.07735221049799
1075,-14.131847353706876,11.47216933579088,5.868881567442147,-10.096664065525513,7.598094942790733
1076,-15.668526068523308,15.779821988968274,7.79634920317457,-8.466707390972317,11.239311419607217
1077,-11.232911697248609,17.418228591495794,7.771835666432668,-9.51100542947444,11.235443043656762
1078,-10.942101549506226,15.289860242277697,9.26964384638047,-10.691267272470387,8.99535967915845
1079,-10.479842968323975,14.01063006365996,9.149183966095062,-13.678491928134399,7.107262302285399
1080,-14.118139450937829,16.449831230623296,11.501672913524091,-10.133420292661304,8.613945115480652
1081,-13.31436325045525,14.720140520897742,6.368134448545131,-8.5703468593358,10.609964116860077
1082,-8.827466661220981,14.066632435553542,6.468808765059174,-11.398519478161079,6.916295918345245
1083,-10.812158327831385,15.22943644619326,7.295872229277063,-11.381399374475645,9.790019592346736
1084,-12.198115021950741,14.757195377250968,7.053939499898313,-7.699813795465124,10.53544181823611
1085,-7.5695961707805,18.519516168615812,11.935423116373686,-10.22237949239468,7.014710005103952
1086,-14.321695293731858,14.104833418966987,8.692448998555339,-9.935346439328901,7.460918685922227
1087,-9.376647966547283,18.273321291201924,7.700297403337155,-11.331544901498663,12.15350237201189
1088,-14.661676631493734,15.718508005059018,13.614415767220326,-7.821443387805835,7.07139944317983
1089,-16.158040538901894,15.685687290724864,12.309408057519065,-10.443225158440029,9.664841081639127
1090,-17.263808390746274,14.816342662572888,6.965754645951616,-13.397972200466427,13.452978720040496
1091,-12.66089292144695,13.68364943159266,8.924744421940987,-7.399782888040383,6.112239486521249
1092,-15.791058331107704,14.631120271063452,10.546932924875014,-9.384363889827757,9.1306001279607
1093,-11.474528770166993,18.806605268666438,9.924970789381636,-7.360683214929018,12.132396517663945
1094,-14.086487769080826,16.183483311718355,8.792623893232326,-5.763058620309987,11.667925361916524
1095,-10.34590464940785,17.631031646929696,9.62600222446218,-8.370635467389603,9.508345621225315
1096,-17.793270962426575,15.691048949857702,10.688524345740547,-9.484199395926627,11.562012894840644
1097,-11.186968174979553,14.625143612264633,8.296209011660155,-11.57208136033108,7.646469834114095
1098,-15.34958255688652,16.792145987871347,9.846860143485948,-7.951002468142987,10.842079312798168
1099,-8.984410051553,17.969366401962382,10.419461801144628,-13.010687724565543,10.142812102282958
1100,-5.8584831449236,16.32374451793399,7.367776878808143,-13.11291216398336,7.988580258885843
1101,-9.93094279457166,15.703488038299433,12.621988310534784,-13.183498011709418,5.989039009937341
1102,-6.0756092423827885,15.564830369738253,10.790024104098865,-9.31721947790579,4.5718737090490125
1103,-16.14408453343879,17.779096492929106,10.786560729384323,-3.678958631449788,10.627990353634749
1104,-12.447063065626406,17.466566965689047,9.570999024506113,-9.837804551682572,9.915002120398967
1105,-15.306178888161032,17.22386251969264,13.00074979570077,-7.115468642054267,9.547430640972655
1106,-9.805200553310184,16.226029647722306,9.447504292964425,-6.616076230127129,9.319238348654807
1107,-15.584333685893682,18.526871986172917,12.989000058532044,-11.940247175474575,11.589175923273947
1108,-14.137837679686443,18.025652941897974,10.55547222033003,-9.062357357024398,12.318140033382694
1109,-12.528119765950507,16.204368622329138,7.735879810522972,-7.711179550760723,9.240091852101846
1110,-13.305074056368893,12.048569218444147,6.94289171707087,-11.192079911896904,7.548869796119488
1111,-18.05909968810564,16.34391191161863,13.096985848367371,-8.685669878245083,11.164117988442584
1112,-11.316381425167016,16.371397936680896,9.727475009867318,-10.642347997723256,9.355956155203224
1113,-13.53237375102304,16.181236291107275,13.893696622449742,-10.749391235936708,5.984863873157814
1114,-10.436475600110949,17.67086142411482,8.120375727248968,-9.81925934318695,11.459724659528437
1115,-12.381470428403873,16.022629805486023,7.37049358775437,-7.9698093328379365,9.959451990427844
1116,-17.038750417247165,15.532457411722065,8.007879705412094,-4.776426264900926,11.702780546267556
1117,-10.480539998365213,15.084921031632486,6.981100331972064,-10.914851831641645,8.9695079813914
1118,-7.790106893620477,16.411427257642032,8.092756622270114,-11.125397072564127,8.354331034730013
1119,-12.935282401361771,14.73492011994526,10.721733930414295,-11.820928606564584,8.667322804697545
1120,-10.54539981877928,17.403917568243063,10.718539216376858,-9.043253001034818,8.240039122408824
1121,-12.428821855411213,15.920891685765058,9.617191202586964,-3.294525161688102,9.790682889348302
1122,-9.910524474468831,14.783500840241762,4.402598391887031,-7.827157153877286,8.984743688049978
1123,-10.280607473413292,15.949541571409423,11.198481601449782,-9.286042125402219,5.816733365225387
1124,-9.665512990652088,16.593378668309008,11.449998744112499,-8.059625836190353,5.50834987198011
1125,-18.16182427035045,14.701463884503791,4.792687033899755,-7.187734490051495,12.426317704250698
1126,-12.150605477294182,16.89815497886105,9.93940163331641,-7.966391664527951,8.148122369450245
1127,-16.635884475067698,19.154291180648165,11.338858969094932,-6.378326952656456,14.27634703803697
1128,-9.006831124618449,12.8791341997281,9.038677803613593,-9.092637552417845,3.855787425967164
1129,-12.935997957759781,14.158397591404237,11.318086918164628,-10.01531912004916,5.701624312747026
1130,-9.226477967655812,14.788693555128164,4.88375113768585,-13.061595923041459,9.92026024330772
1131,-11.23353939161272,13.758360459605761,9.858552689806586,-7.822554506405686,8.055757086425885
1132,-6.911458498435541,15.399154785724631,6.022236836944497,-7.001611221180616,6.748375377973761
1133,-9.612341410178914,14.993546887332142,11.24388687944079,-10.912787504067289,5.214786132051103
1134,-11.48076061813629,14.66402204932817,11.922316546702314,-9.124676030836362,5.383453438980069
1135,-13.456198352453612,18.2907520865537,11.910920978382245,-10.541605801290867,11.058011069694219
1136,-9.218474884942825,16.495683489337228,10.07490795400488,-11.783406546233122,8.574837260753867
1137,-8.573885350715496,15.296639334380917,5.60087882516587,-9.236614925728789,7.944763750890836
1138,-15.389049353207282,16.65131322006983,12.219095030181276,-7.4202615252797655,10.519446102490377
1139,-10.495522221402709,18.21236652501076,9.831096714759465,-9.874960485472347,12.442480613352899
1140,-8.688530106317437,18.95076094019628,10.55063863375598,-9.062754849672332,9.994884689149233
1141,-17.093880048303834,17.44866443825666,8.300780950973149,-7.629803928616283,13.362544629391126
1142,-11.213144151958529,14.496357611324406,3.5240323695510307,-11.366705431399502,11.828298209754875
1143,-6.910252294252241,14.760604396392278,6.122452771347225,-11.088022229193273,6.178270756880767
1144,-14.131678842960362,13.97756116173965,9.959014992078206,-5.875048933748515,6.4423359949541785
1145,-10.759590137817131,18.062322805604794,8.591301611713519,-10.327986841580698,12.927548509366371
1146,-8.98573420164183,15.719416546216122,8.0795777506151,-11.24672097951084,7.444479206009751
1147,-11.915042516260426,13.743244863831476,7.126803245754265,-9.410360715962364,8.273704911673592
1148,-13.90038771142098,16.679087517276436,11.30882481931748,-8.637135481023158,8.339591429475238
1149,-12.845480040306848,14.683566423320135,8.569565606457026,-11.359118457358361,8.701334552761736
1150,-11.550384820587261,13.293744266814034,9.43271798372266,-12.18524815565885,5.502604402626001
1151,-14.158209672701377,16.266466268709497,12.510535499824156,-8.853959435737126,7.252240653708034
1152,-8.616582980746319,15.78764893238008,7.664255795330731,-7.669011512595437,8.066647995551882
1153,-15.461112232035529,14.46183763872239,7.128163043545589,-7.656725419823603,10.907767311253926
1154,-10.353460280088985,16.171315509423327,6.794260894299489,-9.703742874322183,8.034344309264249
1155,-12.503973535292529,14.712362288900593,6.906199039909497,-13.336443529239691,10.42831059564713
1156,-16.898062677527626,16.553125989687388,14.732843371185014,-9.120675500101248,10.461871132425427
1157,-17.011033227827426,14.422004301472903,9.237566195116193,-8.614313301463676,8.26251253958698
1158,-8.23845796269364,16.314772180249633,8.129738800130678,-13.633032314108398,6.203689607065119
1159,-8.673689614984832,15.705759881109964,6.1947252458736735,-9.936305655403595,7.808875192632151
1160,-16.343736164334587,16.21064319013031,15.116036734612923,-8.251908253227795,8.171616672155459
1161,-13.390059372336598,15.418817776911137,8.605289428490345,-12.426558132315325,9.735257469741782
1162,-11.072524139942724,18.16109013201893,6.930408608994107,-11.481348163221389,13.461219181575082
1163,-11.402119692924831,15.650140368275459,5.897179560347345,-7.994335297366804,10.485924400312332
1164,-13.21986210182911,15.05048029239805,10.031521900975104,-11.112574959004561,7.742915182705198
1165,-14.814273827852142,18.60642305073426,13.00463682084057,-9.29465954290411,10.32995538939086
1166,-12.13158943834898,17.51507478798271,9.016242571428533,-6.797988616702963,10.359039913981618
1167,-9.355247065275277,16.569057617577073,7.954803202602239,-9.99708287411449,7.852409713719233
1168,-13.81012888441826,16.73373819588208,12.966230950521906,-10.960332013869124,11.11280166594711
1169,-12.500674304561548,14.356917102476707,4.997132498581986,-12.324691448301374,10.17169224013184
1170,-11.227923203982161,15.668146161965852,7.264738293257393,-9.629585280132991,9.217538735144966
1171,-9.983982524274449,15.502875326468828,9.759828913038437,-11.765204654428999,6.506646744164888
1172,-9.720975750769279,14.752783947250983,6.343892845830416,-9.089796533029887,8.394290613207541
1173,-10.20995904848088,16.459159649750664,10.769272515273636,-10.345512739284557,8.186357643981527
1174,-10.338971241367389,17.42895834850392,7.979797269507685,-10.891664032223291,11.512972690040833
1175,-6.730794451974574,17.914358620447288,9.685205506874338,-11.415303317131897,9.048817021109928
1176,-14.033091496516038,14.137416529827833,3.341790935278702,-7.992324543893583,11.154563702467463
1177,-11.880430765956095,14.532115076840787,5.691660558341436,-9.258325318135375,10.93628131067558
1178,-20.060352153098385,15.089384870196172,10.747945914839535,-8.11718024758194,11.025633317800091
1179,-17.805338368958097,18.44706881285838,13.531199703759937,-4.77953802462972,11.612612765948679
1180,-9.791830683493874,14.68645447475433,6.246530360270293,-11.14987722153944,8.13673452924201
1181,-15.731532279342556,16.462132596700595,9.837453864198414,-8.256423457025077,11.74772923765292
1182,-12.536344191950295,16.807997105074847,12.584806008132308,-5.6841575785326395,6.913995963746885
1183,-12.09581936434174,14.404187236792996,10.030114722920258,-7.524637890305063,6.209756462337745
1184,-16.959629855211528,15.565007437664853,9.091840291067138,-6.479241265677,10.787075088655872
1185,-11.894235308917239,17.092951254505277,11.888014611581028,-7.598658985104498,8.579293762872597
1186,-12.77327215745571,16.902769041497184,10.777178371982055,-9.502780163558633,8.926422576919657
1187,-10.783687946988007,17.772278558556692,12.12034333530348,-10.09012554386366,9.934227869572576
1188,-11.36979295205319,16.53271725765199,10.500492420838285,-11.0583612807328,8.624554214817808
1189,-11.675332616554051,18.003410731845005,12.747445505264267,-8.902280845646448,9.928122775869046
1190,-8.911574723041856,13.809709584503924,7.728079208707076,-6.964069611079072,5.280517110520786
1191,-10.598371919776472,15.863680321931461,11.257801273752982,-11.501067067319447,8.012448967650432
1192,-13.723906476020746,14.127253347535047,10.210952927931972,-10.05863265164022,7.805794196773719
1193,-17.084411792955564,19.327839309073752,11.924145466266243,-5.968001452819891,13.886888001401777
1194,-14.852318667796961,15.59843351045581,7.664294487526983,-9.024119609459751,11.918283606493294
1195,-11.806055578880745,17.763026420741753,12.42009965324815,-10.864422379108603,8.721417737388355
1196,-14.83620453192865,15.068137320106226,5.329780052313115,-9.459251250932944,11.828438437217976
1197,-11.465196010844947,17.243024755687188,10.060418349257128,-11.884990794257178,11.970873898222445
1198,-11.486382226635401,13.325884658014036,10.18765632676334,-12.648049058827448,7.57250005736625
1199,-9.671764922623492,16.14443016631484,8.500663339395308,-8.304341385973604,9.052386464272635
1200,-14.40252774911323,14.267972935115283,7.0717869453339475,-9.59911830583575,10.243701732351424
1201,-10.264735082919598,17.281477513042773,6.560488882161279,-8.706634572670609,10.21198865515634
1202,-15.658611533057902,15.87582002151026,6.69501848984997,-6.973188606003578,11.87172945906561
1203,-13.587446619555402,15.770064011687147,9.248493497095096,-8.994608685734537,10.72939244618325
1204,-8.843214838853712,17.77397108980496,11.137954959175229,-10.653279301679657,8.234503688404404
1205,-10.020403010828586,15.745050577808119,7.256228629258408,-8.72603940040218,8.84754994672975
1206,-10.692010591296961,15.011967765170171,12.58586835771161,-12.972221877734249,6.8485498626018835
1207,-14.91397243611931,19.216671765310934,13.125101046436686,-11.040945457933505,11.883611004420963
1208,-12.076994467947399,15.857010449312085,9.725009397842296,-8.638571427572659,7.449356822546869
1209,-11.15409222450911,13.703224289089512,9.232623975850899,-11.34865914018642,7.668269532318632
1210,-14.016240704893768,14.14927478545718,8.40536681861108,-7.694973978485998,7.15147797658539
1211,-17.84856736839933,16.615953516693924,10.36162755811146,-9.876106254166725,12.25571194855842
1212,-13.237338962579567,16.08468347318979,3.800827732339055,-10.392039770886171,12.617633821658746
1213,-11.953807748592599,16.635477903542498,12.713021320314049,-7.624527011974891,9.183994167365423
1214,-5.131840916787827,15.872482934265108,4.907429494348334,-12.66083450334442,7.798610058369407
1215,-15.333082305276434,17.14527509284832,8.680992446931128,-6.4552083274463925,11.030031799718936
1216,-12.113667707576354,14.838887429811008,8.867597265261754,-13.323122799948344,9.339108935575458
1217,-14.762944516780275,14.573906070438438,12.032933841632396,-9.84088938014155,7.060397449146649
1218,-10.097832824023046,12.952593450893009,6.902867735701054,-9.904815408620244,4.828260159509352
1219,-16.902976021147573,15.137682336711276,10.479916889374676,-4.451324275632983,9.952391468937076
1220,-15.350804852739543,14.634932569569859,13.112133005577721,-10.937058705888283,7.962990028198121
1221,-10.852454917910885,15.798389627585962,7.963678460835173,-13.220695044499944,9.305781631837519
1222,-13.07971737198797,16.352055519894122,6.601870061913472,-10.81251225229368,12.540204254348952
1223,-14.536052428590288,16.80788514323838,6.809874924417748,-6.310822139210618,12.199188030758021
1224,-10.374514024583178,16.689594824735373,8.481349805640523,-8.589076565077333,9.281919939400478
1225,-13.735952676016533,19.827785684773335,12.570645350322927,-6.715083689685457,12.610021707109448
1226,-12.638361417375737,16.332794245420093,4.087745363788718,-11.55964110773039,12.519213371464769
1227,-15.952203677323608,13.895733645355666,6.167423902235845,-8.673736878521733,10.323129875266051
1228,-14.002059092336314,17.720396268970017,13.691397584952856,-6.896274085177279,9.718650503291487
1229,-6.65571998490162,13.73125874160874,3.3976414722527757,-10.681061852446785,6.769173576643368
1230,-12.545748100423182,14.605002603553238,4.4142715324750625,-9.466840602142922,10.498069529735162
1231,-10.222473118606525,15.559521947681468,7.904554954624139,-12.062211656653128,9.361677480560589
1232,-7.893174658364626,17.48616729079662,11.926313895600703,-9.421654206747602,7.686692348835593
1233,-9.077647625337171,16.024167465691445,3.888465091323022,-12.65400646239223,13.321004970516572
1234,-17.060329720895325,13.509485848016771,11.87190041164576,-8.149245601790964,6.770628757323305
1235,-7.216033744419007,15.207906875248206,8.342361610034454,-12.371319437582073,6.230145589763708
1236,-11.742080929161869,15.939662997627686,8.247435895108076,-7.271477870035179,9.8028876763604
1237,-7.276156911672359,14.756091047766166,8.138181070626278,-13.247581706224837,6.202339414305371
1238,-11.70368253574235,14.924060414326858,12.372472099300323,-7.6899999839509015,4.180697374088529
1239,-13.887265938192174,13.158979576961094,7.202149766509359,-9.86503590872771,10.035762042856568
1240,-14.600665423820315,15.00686587945995,6.806222095435138,-9.692738879420412,11.319591878082417
1241,-16.56555185386574,17.29679042507896,10.264390904419745,-11.406701725524753,14.872282062146867
1242,-10.046186364082423,15.152071980469954,6.495416585619807,-6.534115912168785,8.712023629299026
1243,-9.823230345595444,19.313452213358996,9.93499001791662,-8.661761640571843,11.668011291839246
1244,-8.979099621539227,17.575044663761506,8.811071359719087,-9.115059301979459,9.334868244490027
1245,-12.644603843413082,12.481936984204065,8.54920269651899,-8.382855091311471,5.957988139979291
1246,-14.815238987411663,16.541392354347316,7.467549642209294,-10.179501781127382,11.589536789138519
1247,-12.45306923980836,15.81305266809956,11.916824252474427,-8.557094754840112,8.457142936678625
1248,-13.07556412242439,16.771289835705073,8.00052199199042,-10.307147191015114,9.368573843014739
1249,-10.371194069664877,16.36612173911065,8.932469786461102,-11.036017404906474,8.400460765827464
1250,-12.568923854046474,13.422543290963306,4.454634660212883,-8.930034761328777,8.60531543089893
1251,-8.261098957764437,16.120054721968632,11.905370592575508,-13.316094172683641,6.1546546252774785
1252,-16.49689511155853,16.124488309957513,10.925034054927085,-8.175869824570029,11.356868146546843
1253,-15.107478554809454,15.580960340498201,11.782491374750084,-7.911340164598321,8.956552620736652
1254,-13.465094487895099,16.512331774620144,9.701213790284097,-9.670563264510015,9.85039388014857
1255,-10.828853570293107,16.265917827074993,11.737904957561915,-9.880973170562172,7.199910047148069
1256,-10.32667230840159,17.87048052628914,12.134026417083351,-7.750923006607427,8.470743873140508
1257,-16.42075189955694,16.546386519940846,11.791711701428921,-8.480168065774018,12.260140265067562
1258,-12.665740896312212,16.307315035904125,10.353243511543202,-8.66936597854763,7.242767750647908
1259,-7.756607549310116,16.18483403042737,14.152354606422596,-13.625100736346166,3.9647172788634206
1260,-6.956730687666383,15.629409874534248,6.382084192475909,-10.85463268035191,7.212053652704306
1261,-13.563866682502473,15.112245650647571,5.228993988095084,-7.637279748991757,10.534361377004904
1262,-16.847685180736974,16.962797878207397,11.647284304983279,-8.432465109836482,11.078206766247014
1263,-12.561796908993237,15.955634738490502,10.60537026808408,-9.305845618479326,8.83159769198026
1264,-12.73993176140695,14.665816970975099,11.017003573260347,-7.888428103945355,5.279512558222535
1265,-12.884685123418704,18.592957829055972,13.574308720046805,-7.636261614975029,10.656261269416499
1266,-9.744954486802712,16.819454830371154,8.885321202754382,-8.698296407476006,8.33449580250683
1267,-11.070736713097153,16.590532446136596,11.661000348366738,-10.589819185321705,6.571732935658677
1268,-5.972778781140062,16.788444391456913,9.28175270429875,-9.119923164610041,5.97667006583262
1269,-13.916031387308328,15.335163998364584,9.935217376009634,-8.082907362383857,8.08758447427864
1270,-16.04694127614502,16.568487804497362,14.387934056325863,-7.987248544659247,9.278425513758275
1271,-10.101307204664115,15.27196348634697,2.8182147489509637,-13.48628161672098,10.514265841490396
1272,-10.104516370320004,18.170031913288476,9.237331597878583,-7.7250429890782195,9.552749416811038
1273,-17.096911998653077,15.27803427802798,7.945667487355302,-7.688603542339109,11.590684772939323
1274,-14.889589309656357,14.738653917906644,4.583826155233048,-10.98265646204249,11.019633759297617
1275,-13.856822198023274,16.793560039553086,10.324313737272366,-4.936737194134491,10.750588513864585
1276,-10.398016517446086,15.464773837434965,7.227386385056861,-10.142953608738148,9.615575990551163
1277,-6.784407535276103,18.13361983528662,10.066561648291573,-8.373869597237675,8.264666288502347
